##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	WT_rep2_ERR458879.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1450012
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.371577614530086	31.0	30.0	31.0	27.0	34.0
2	28.2749694485287	31.0	27.0	31.0	16.0	34.0
3	27.11813419475149	31.0	25.0	31.0	16.0	34.0
4	30.54153896657407	35.0	28.0	37.0	19.0	37.0
5	33.11389560913979	35.0	32.0	37.0	28.0	37.0
6	34.297456158983515	35.0	33.0	37.0	30.0	37.0
7	34.80034785919013	35.0	35.0	37.0	32.0	37.0
8	34.92080479333964	35.0	35.0	37.0	32.0	37.0
9	36.56009605437748	38.0	35.0	39.0	32.0	39.0
10	36.668425502685494	39.0	35.0	39.0	32.0	39.0
11	36.617826611090116	39.0	35.0	39.0	32.0	39.0
12	36.57721729199483	38.0	35.0	39.0	32.0	39.0
13	36.57243733155312	38.0	35.0	39.0	32.0	39.0
14	37.69861145976723	39.0	36.0	41.0	32.0	41.0
15	37.69746388305752	39.0	36.0	41.0	32.0	41.0
16	37.64783325931096	39.0	36.0	41.0	32.0	41.0
17	37.52574806277465	39.0	36.0	41.0	32.0	41.0
18	37.56792219650596	39.0	36.0	41.0	32.0	41.0
19	37.58755030992847	39.0	36.0	41.0	32.0	41.0
20	37.583650342204066	39.0	36.0	41.0	32.0	41.0
21	37.40503251007578	39.0	36.0	40.0	32.0	41.0
22	37.46231893253297	39.0	36.0	40.0	32.0	41.0
23	37.372552778873555	39.0	36.0	40.0	32.0	41.0
24	37.484413232442215	39.0	36.0	41.0	32.0	41.0
25	37.44446942508062	39.0	36.0	41.0	32.0	41.0
26	37.299533383172005	39.0	36.0	40.0	31.0	41.0
27	37.31098087464104	39.0	36.0	40.0	31.0	41.0
28	37.28987966996135	39.0	36.0	40.0	31.0	41.0
29	37.246406926287506	39.0	36.0	40.0	31.0	41.0
30	37.157954554858854	39.0	36.0	40.0	31.0	41.0
31	37.092915782765935	39.0	36.0	40.0	31.0	41.0
32	37.06760288880368	39.0	36.0	40.0	31.0	41.0
33	37.02194878387213	39.0	36.0	40.0	30.0	41.0
34	36.98595184039856	39.0	36.0	40.0	30.0	41.0
35	36.93610190812214	39.0	36.0	40.0	30.0	41.0
36	36.8607335663429	39.0	36.0	40.0	30.0	41.0
37	36.804342308891236	39.0	35.0	40.0	30.0	41.0
38	36.767947437676376	39.0	35.0	40.0	30.0	41.0
39	36.65639456776909	39.0	35.0	40.0	30.0	41.0
40	36.59664816567035	38.0	35.0	40.0	30.0	41.0
41	36.53006595807483	38.0	35.0	40.0	30.0	41.0
42	36.42894403632522	38.0	35.0	40.0	30.0	41.0
43	36.58926822674571	39.0	35.0	40.0	30.0	41.0
44	36.61120114868015	39.0	35.0	40.0	30.0	41.0
45	36.592559923642014	39.0	35.0	40.0	30.0	41.0
46	36.56123535529361	39.0	35.0	40.0	30.0	41.0
47	36.46099066766344	39.0	35.0	40.0	30.0	41.0
48	36.35608394965007	39.0	35.0	40.0	30.0	41.0
49	36.206553463005825	39.0	35.0	40.0	30.0	41.0
50	36.020695001144816	39.0	35.0	40.0	30.0	41.0
51	35.09302198878354	38.0	34.0	40.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2205	16	0.8313988527038703
2205	17	0.9182030040262177
2205	18	0.872679186136132
2205	19	0.922953566703896
2205	20	0.909367150697534
2205	21	0.9915472190493517
2205	22	0.9110482956633774
2205	23	1.0272021904995157
2205	24	0.7776266566582422
2205	25	0.8887187538627686
2205	26	0.9528900313723057
2205	27	0.9325238885565312
2205	28	0.9031188693665584
2205	29	0.9411721805249798
2205	30	0.8435408928246346
2205	31	0.9334392187122162
2205	32	0.75340624618579
2205	33	0.8305020221853496
2205	34	0.9562666308648531
2205	35	0.8984531457402269
2205	36	0.8593607263447183
2205	37	0.851725644600009
2205	38	0.8622474944983551
2205	39	0.9373355928266278
2205	40	0.8744824013171026
2205	41	0.6418431699744787
2205	42	0.7155832346799258
2205	43	0.8463960595272155
2205	44	0.8438093029610485
2205	45	0.9814738308626616
2205	46	0.9276645983752871
2205	47	0.8093968906902163
2205	48	0.9255005461854324
2205	49	1.036862199062334
2205	50	1.0021635496848589
2205	51	1.0327705895438513
2206	1	1.0967566346720972
2206	2	3.6651965830477984
2206	3	-1.345687542914547
2206	4	2.86686230136754
2206	5	1.6429541229122009
2206	6	0.8795494956739773
2206	7	0.6055240510886861
2206	8	0.6603042114581683
2206	9	0.8169131453032037
2206	10	0.6033850526318716
2206	11	0.619027465302338
2206	12	0.5398240219705812
2206	13	0.5386274113730352
2206	14	0.7270494201515589
2206	15	0.7724352293279182
2206	16	0.7531638869825059
2206	17	0.854920825722921
2206	18	0.7416918056325983
2206	19	0.7703326889428084
2206	20	0.8209409435418991
2206	21	0.9980165487913197
2206	22	0.8295772262213532
2206	23	0.8370838438058072
2206	24	0.7730456209062311
2206	25	0.7209007458481125
2206	26	0.8375612594540485
2206	27	0.7470852042197436
2206	28	0.7114266827388604
2206	29	0.7917876680935834
2206	30	0.8734242308930931
2206	31	0.897238545749147
2206	32	0.9755340275476172
2206	33	0.7999479185599228
2206	34	0.8297111689653249
2206	35	0.8330979774706861
2206	36	0.8504123894194962
2206	37	0.7576931558975915
2206	38	0.918263481949495
2206	39	0.7905729261097321
2206	40	0.7349610725943663
2206	41	0.8853200795765233
2206	42	1.0193455911285128
2206	43	0.9478830975845298
2206	44	0.8697080738694964
2206	45	0.8171446408931686
2206	46	0.888162157824631
2206	47	0.9453940841485249
2206	48	1.0927945513098294
2206	49	1.1095774758263772
2206	50	1.05710406240717
2206	51	1.1052873050529257
2207	1	0.47221085657534445
2207	2	-0.24588593135758785
2207	3	-0.23542802535894936
2207	4	0.3719585284652531
2207	5	0.5402089372084617
2207	6	0.4494083390663306
2207	7	0.41450289377510074
2207	8	0.5042880691897267
2207	9	0.49334890419277855
2207	10	0.5013507973734264
2207	11	0.5566800123864013
2207	12	0.5910630763772033
2207	13	0.47594758303170437
2207	14	0.6202477835702567
2207	15	0.45125173750346903
2207	16	0.6336543319243688
2207	17	0.6046191876709344
2207	18	0.6498664762720807
2207	19	0.6810151762875378
2207	20	0.5813497359013837
2207	21	0.609936472786174
2207	22	0.5666609112941643
2207	23	0.5718291353990637
2207	24	0.5308012926134325
2207	25	0.6721698022842872
2207	26	0.7395122737873692
2207	27	0.5721942557144075
2207	28	0.5973539660550884
2207	29	0.5744129633341402
2207	30	0.5296777421600325
2207	31	0.5865148791481687
2207	32	0.6924957631944366
2207	33	0.35497987660414054
2207	34	0.44478807122636255
2207	35	0.5306004555794956
2207	36	0.47195708214871246
2207	37	0.7002701537533298
2207	38	0.5988927598124079
2207	39	0.6740815163967184
2207	40	0.6088890147786898
2207	41	0.47405167024295025
2207	42	0.46739148835096955
2207	43	0.5039242415442686
2207	44	0.5347630628834636
2207	45	0.5110739361102006
2207	46	0.3175247323517283
2207	47	0.4955010031459821
2207	48	0.6011233500226822
2207	49	0.7150449045053762
2207	50	0.6662158552637436
2207	51	0.6451494133720175
2208	1	-0.20928526312345141
2208	2	-2.67614210229441
2208	3	-2.6373703844975793
2208	4	-3.032081747544094
2208	5	-1.377735319350407
2208	6	-0.3847755685823131
2208	7	-0.13544016441309026
2208	8	0.2304419330709493
2208	9	0.44168530066910705
2208	10	0.4567437534888583
2208	11	0.42946105815686764
2208	12	0.49507320107304764
2208	13	0.4389252268889976
2208	14	0.4010008750401255
2208	15	0.4246321606589092
2208	16	0.5608590747067765
2208	17	0.5832709054315899
2208	18	0.6347255236826186
2208	19	0.7124750952054768
2208	20	0.6307249123441778
2208	21	0.6811776890555947
2208	22	0.610933410031457
2208	23	0.6041371320267288
2208	24	0.4099290938529023
2208	25	0.5070719641526722
2208	26	0.6709908212238318
2208	27	0.4554595085341333
2208	28	0.5840001989653416
2208	29	0.6555630150906921
2208	30	0.48704800989217034
2208	31	0.6136441476235319
2208	32	0.5995701831657456
2208	33	0.5478895167664604
2208	34	0.4389133662579283
2208	35	0.3760647954097678
2208	36	0.6225477214141719
2208	37	0.531050227768084
2208	38	0.39950846115692684
2208	39	0.7191287310491035
2208	40	0.4867869497017878
2208	41	0.56846906812698
2208	42	0.5818362720777159
2208	43	0.7992242855229392
2208	44	0.6634757554341633
2208	45	0.7691250089784347
2208	46	0.6891821135661189
2208	47	0.8362930416628487
2208	48	0.7781200103326071
2208	49	0.9672769659141949
2208	50	0.9306198290916399
2208	51	0.6110511584993148
2209	1	-0.041820345471649034
2209	2	-2.3179283813930063
2209	3	-1.9190459227065695
2209	4	-2.492350135177279
2209	5	-1.0577362209044594
2209	6	-0.32724264620736676
2209	7	-0.10557994285618122
2209	8	0.2169649521250392
2209	9	0.4421924248243698
2209	10	0.2684692152535817
2209	11	0.3187777678351722
2209	12	0.2274506366776734
2209	13	0.1813474772430439
2209	14	0.4546608714589553
2209	15	0.3966827328326943
2209	16	0.3005303330383242
2209	17	0.46111033114166133
2209	18	0.3107671003504038
2209	19	0.3927164111738719
2209	20	0.30357974586345904
2209	21	0.3962127307086405
2209	22	0.2606195565264784
2209	23	0.4761389952384363
2209	24	0.5044344975425119
2209	25	0.4452228517451573
2209	26	0.3981154523066621
2209	27	0.38928043235156196
2209	28	0.4061235841505564
2209	29	0.34179716120004855
2209	30	0.3567521624251029
2209	31	0.35520741730965
2209	32	0.35312537392582044
2209	33	0.48270715867670333
2209	34	0.6104127383004823
2209	35	0.31212332630239104
2209	36	0.4404600978730926
2209	37	0.43910674018135154
2209	38	0.3601643918173991
2209	39	0.48875287065975925
2209	40	0.4681811279164805
2209	41	0.38588934633153826
2209	42	0.5431320556847083
2209	43	0.3517466960280444
2209	44	0.44110870022274185
2209	45	0.4803522369125872
2209	46	0.44012780620379743
2209	47	0.4002100936812667
2209	48	0.4427932408136499
2209	49	0.5478502290765661
2209	50	0.729933896715707
2209	51	0.571849835218309
2210	1	0.7724264610526497
2210	2	1.026758734290258
2210	3	1.7497076567690115
2210	4	2.0916479258466083
2210	5	1.1515938448950536
2210	6	0.615636912855102
2210	7	0.3678860667130195
2210	8	0.42724870691638017
2210	9	0.40360787738678283
2210	10	0.25489422804543693
2210	11	0.29582998553910045
2210	12	0.3860570873639446
2210	13	0.1785819227946206
2210	14	0.11995122415511617
2210	15	0.17897880371304353
2210	16	0.2367405324117513
2210	17	0.29535480371323075
2210	18	0.38777569109178955
2210	19	0.39108084891568495
2210	20	0.3527891642603933
2210	21	0.4492623990180533
2210	22	0.30958768011825555
2210	23	0.3999304116784401
2210	24	0.3822588945299188
2210	25	0.4671225097313183
2210	26	0.4718884664270746
2210	27	0.5296235234026483
2210	28	0.41477249482299783
2210	29	0.5380840219438667
2210	30	0.44796447133272466
2210	31	0.4765169443251551
2210	32	0.300594561261434
2210	33	0.1790466231243144
2210	34	0.4038826976358436
2210	35	0.4526524154324534
2210	36	0.5912334441329321
2210	37	0.30818886838717674
2210	38	0.3617988768666365
2210	39	0.41514466950894047
2210	40	0.4134704034037
2210	41	0.3804347192702551
2210	42	0.6670907985818602
2210	43	0.6942625175345185
2210	44	0.531863554395585
2210	45	0.3373215095272428
2210	46	0.28526501569400864
2210	47	0.32395088130054006
2210	48	0.5383122311097921
2210	49	0.43984602796165717
2210	50	0.3002334505716675
2210	51	0.3165681899611741
2211	1	-0.09552105309204961
2211	2	-2.871224034115045
2211	3	-2.4267524715221036
2211	4	-3.1317660623561103
2211	5	-1.0022378633028524
2211	6	-0.44185917478183256
2211	7	-0.050472632490745184
2211	8	0.11098531459664684
2211	9	0.012522562076114241
2211	10	0.1382411471670011
2211	11	0.1475189225801543
2211	12	0.08720242090364394
2211	13	0.013748133735482782
2211	14	0.17359479498178843
2211	15	0.14547865753684164
2211	16	0.2117894584465887
2211	17	0.23520759567869476
2211	18	0.25539714631887733
2211	19	0.19211268093343392
2211	20	0.32954061312451444
2211	21	0.20053619564396286
2211	22	0.06450178010277341
2211	23	0.3981945262805837
2211	24	0.33476435464100973
2211	25	0.29424593403783916
2211	26	0.221957427200266
2211	27	0.3262996485294778
2211	28	0.22231037165665413
2211	29	0.32305607649337986
2211	30	-0.03244722964235791
2211	31	0.22780656237533492
2211	32	0.30884715373937865
2211	33	0.3985771395562452
2211	34	0.2131612750834364
2211	35	0.3280535401293534
2211	36	0.28547582147390216
2211	37	0.2928854237879577
2211	38	0.3320463445788988
2211	39	0.33638802709032944
2211	40	0.3521661677332659
2211	41	0.19347776386259596
2211	42	0.02728822244125695
2211	43	0.06381453046681429
2211	44	0.18492723562827962
2211	45	0.3965397248017908
2211	46	0.2698401588607027
2211	47	0.33302584389663537
2211	48	0.37703310335179196
2211	49	0.3695105105838863
2211	50	0.10939095972917556
2211	51	0.16064323854326545
2212	1	0.440389834513752
2212	2	-0.30539861659471157
2212	3	0.525669870730745
2212	4	0.8169881024997494
2212	5	0.09427297049611383
2212	6	-0.020618927270398046
2212	7	-0.10449158905207412
2212	8	0.043162835757215134
2212	9	0.11680434432399522
2212	10	-0.020359668213473014
2212	11	0.0952952517124146
2212	12	0.009161817439313324
2212	13	-0.22238625917857036
2212	14	-0.30567405293113126
2212	15	-0.08477319983366272
2212	16	-0.08820950680661355
2212	17	0.07357497218166742
2212	18	0.14091793438203837
2212	19	0.06482330364405442
2212	20	0.01827325524698864
2212	21	0.28327972330274775
2212	22	-0.02704226906838869
2212	23	0.07168534807649252
2212	24	0.24566748164583174
2212	25	0.09890643361359253
2212	26	0.24873667431849356
2212	27	0.06754051688898954
2212	28	0.25441339104780525
2212	29	0.19062400762063447
2212	30	0.2589943795958618
2212	31	0.2693154301553946
2212	32	0.31238598778668347
2212	33	0.36003799508489465
2212	34	0.40052287769928085
2212	35	0.21580420754104068
2212	36	0.41329291962998127
2212	37	0.31280947337302223
2212	38	0.30018649068514236
2212	39	0.4817906470692179
2212	40	0.4010889963171067
2212	41	0.22743298002119872
2212	42	0.13676443361238455
2212	43	0.39488694204770525
2212	44	0.1389637828851633
2212	45	0.1680417632529867
2212	46	0.20302138441481077
2212	47	0.21376092802155
2212	48	0.12596731415040807
2212	49	0.31584336793369516
2212	50	0.17832061764188012
2212	51	0.1074572531538891
2213	1	-0.3729383485389661
2213	2	-2.940960264830025
2213	3	-2.3321036489273688
2213	4	-2.311421100027893
2213	5	-0.9627774310542669
2213	6	-0.38945164813090827
2213	7	-0.2242679650111299
2213	8	-0.1735040387916129
2213	9	-0.5310450887033866
2213	10	-0.4910143723010094
2213	11	-0.445975334468514
2213	12	-0.28362539905489115
2213	13	-0.2044934515376582
2213	14	-0.4701393774066034
2213	15	-0.4713934879895234
2213	16	-0.3372467525342415
2213	17	-0.25626269263641177
2213	18	-0.19763519016483855
2213	19	-0.48763277215393686
2213	20	-0.24477810671899647
2213	21	-0.016226114807977865
2213	22	-0.18866649399273427
2213	23	0.03826530189547128
2213	24	-0.2809111625155083
2213	25	-0.13793267650522978
2213	26	-0.460608200632592
2213	27	-0.048874794256043685
2213	28	-0.23150739961121758
2213	29	-0.3239814034481512
2213	30	-0.08121140815541139
2213	31	-0.1947247233240077
2213	32	-0.2544369542968212
2213	33	-0.3172417056895185
2213	34	-0.23630594225242163
2213	35	-0.3404658563359533
2213	36	-0.19415240606160467
2213	37	-0.37967161064931076
2213	38	-0.11750932262004454
2213	39	-0.004447033963664637
2213	40	-0.11921381523718821
2213	41	-0.041504825273243284
2213	42	-0.22626018951024918
2213	43	-0.1145585738560655
2213	44	-0.4162967532325439
2213	45	-0.5392213017512475
2213	46	-0.44616148276875833
2213	47	-0.19378036127402964
2213	48	-0.2294125723147502
2213	49	-0.35977197626460367
2213	50	-0.4142546370007736
2213	51	-0.4444355919058225
2214	1	0.14527139045383564
2214	2	-1.5430344931595457
2214	3	-0.9937142262185255
2214	4	-0.8345943840830579
2214	5	-0.15061243408042913
2214	6	-0.20350567735449232
2214	7	-0.45760777241687833
2214	8	-0.4163832978783475
2214	9	-0.5974783395393075
2214	10	-0.27377646948140466
2214	11	-0.29459889563278807
2214	12	-0.4055151243796118
2214	13	-0.5123666220413554
2214	14	-0.5531133459941913
2214	15	-0.46988685582616796
2214	16	-0.5339672184740394
2214	17	-0.5753286209901844
2214	18	-0.5769474663761684
2214	19	-0.42958935503644113
2214	20	-0.4288829963629226
2214	21	-0.2025432030549581
2214	22	-0.4406282588195012
2214	23	-0.34220747194369494
2214	24	-0.4104742754536872
2214	25	-0.5218619602928385
2214	26	-0.4360781820243318
2214	27	-0.5439487235962446
2214	28	-0.31145359765174874
2214	29	-0.3081297311630138
2214	30	-0.1860526980162902
2214	31	-0.4800830309961057
2214	32	-0.5335382455922044
2214	33	-0.45352966061063427
2214	34	-0.5438946296570748
2214	35	-0.5799816870548042
2214	36	-0.5121352032960758
2214	37	-0.26390794276761653
2214	38	-0.5260218144905124
2214	39	-0.5825376446513673
2214	40	-0.5415769268859236
2214	41	-0.45517951683473257
2214	42	-0.3302206294355585
2214	43	-0.4699448543563989
2214	44	-0.46565094436166277
2214	45	-0.545479526979662
2214	46	-0.4975751542367135
2214	47	-0.41563204806539034
2214	48	-0.44209673079681977
2214	49	-0.5472459355843213
2214	50	-0.42667518522307546
2214	51	-0.7840854439826686
2215	1	-0.23120704731462993
2215	2	-2.858180167412641
2215	3	-2.420358594396518
2215	4	-2.079819905531906
2215	5	-0.8216249802509452
2215	6	-0.6024089231364584
2215	7	-0.6086816321631616
2215	8	-0.6185480246927924
2215	9	-0.7376278295376935
2215	10	-0.5320557645933235
2215	11	-0.3072087345865313
2215	12	-0.445979031790003
2215	13	-0.4880893241995352
2215	14	-0.7602686315645641
2215	15	-0.7266795365725756
2215	16	-0.6288549919539577
2215	17	-0.9419715936956194
2215	18	-0.7113380155382316
2215	19	-0.6228073583768534
2215	20	-0.5557567453435723
2215	21	-0.2364244047312738
2215	22	-0.21539637052708116
2215	23	-0.3654285714888559
2215	24	-0.3581091675007997
2215	25	-0.46313218919394217
2215	26	-0.2738405417684362
2215	27	-0.44630227529196276
2215	28	-0.7578260231138856
2215	29	-0.4746597578078138
2215	30	-0.4799680015533738
2215	31	-0.5591644611810551
2215	32	-0.5906435994099155
2215	33	-0.43928581050182913
2215	34	-0.6158002782683596
2215	35	-0.5894931408319621
2215	36	-0.3770543313001511
2215	37	-0.7215819516550326
2215	38	-0.6357787842218414
2215	39	-0.5336289478046936
2215	40	-0.5380062614635577
2215	41	-0.49632240886440826
2215	42	-0.7235084064041573
2215	43	-1.0323586730234595
2215	44	-0.6708159371880669
2215	45	-0.7874740933583624
2215	46	-0.8879459574620014
2215	47	-0.9377952049731988
2215	48	-0.5762561548155176
2215	49	-0.39526807126786423
2215	50	-0.6711951208569076
2215	51	-1.2344668004692139
2216	1	-2.5014143596234604
2216	2	-2.043335119626313
2216	3	-6.1429476002058365
2216	4	0.5304323186207576
2216	5	-0.03549873794932523
2216	6	-0.5742910597205508
2216	7	-0.5600135827791917
2216	8	-1.3557343326152491
2216	9	-1.2236387748144821
2216	10	-0.8993533357328616
2216	11	-0.9825132553098186
2216	12	-1.231694270372266
2216	13	-1.026239934511473
2216	14	-1.1641506156897847
2216	15	-1.0159060936382502
2216	16	-0.8715758746908477
2216	17	-0.7388614326291645
2216	18	-1.5658858955658062
2216	19	-0.9740815016691329
2216	20	-2.133241110368239
2216	21	-4.297740823599327
2216	22	-2.393315243347793
2216	23	-1.2745687987161034
2216	24	-1.5397162746253983
2216	25	-0.8751014814353724
2216	26	-0.8330933662279207
2216	27	-1.4032669461237148
2216	28	-1.176471743625008
2216	29	-1.3552368146527414
2216	30	-1.207645322342728
2216	31	-1.2540142097827172
2216	32	-1.5758233261908998
2216	33	-1.9566340424553061
2216	34	-1.7830660871421031
2216	35	-1.520506134774898
2216	36	-1.2234596368690305
2216	37	-1.023155771925076
2216	38	-1.001189041527958
2216	39	-1.065225096947593
2216	40	-0.866019627025004
2216	41	-1.293165239644587
2216	42	-1.2344902098020825
2216	43	-1.4824160039132153
2216	44	-2.279260253171792
2216	45	-1.7846726615154225
2216	46	-1.5174969343104792
2216	47	-1.0494541798778272
2216	48	-0.8075267407340334
2216	49	-1.3877467667280854
2216	50	-1.402045491998983
2216	51	-1.6388087022031144
2301	1	1.7692461763368357
2301	2	3.850525394401302
2301	3	3.4805661914356563
2301	4	4.910913897617078
2301	5	2.6142897193901433
2301	6	1.5958541561645845
2301	7	1.0666975824238278
2301	8	0.8963323818986026
2301	9	0.9643894086797999
2301	10	0.8272117421526346
2301	11	0.9314200673835487
2301	12	0.9847484838632425
2301	13	0.90928826611772
2301	14	0.9388825565101513
2301	15	1.074040905647962
2301	16	1.1513315370864134
2301	17	1.1271122657788553
2301	18	0.9632840797697213
2301	19	1.1263163219039924
2301	20	1.1375863685386918
2301	21	1.2467644035263064
2301	22	1.0093501648007859
2301	23	1.1939568258022817
2301	24	1.085028292874874
2301	25	1.1990721020219013
2301	26	1.1311030017593708
2301	27	0.9780067551238005
2301	28	1.0856546297377534
2301	29	1.0838270515500739
2301	30	1.1347840353332685
2301	31	1.2015779872745824
2301	32	0.9498452533840904
2301	33	1.1984339243754363
2301	34	0.9824104052348233
2301	35	1.0557794483063887
2301	36	1.0273993115176907
2301	37	0.8125591502286014
2301	38	0.8292967967165623
2301	39	0.9842301598948637
2301	40	0.9929439363305832
2301	41	0.9364983189132232
2301	42	1.0040203457899182
2301	43	0.8784793977632646
2301	44	1.2585545273006815
2301	45	1.2184204339005476
2301	46	1.1510679536223307
2301	47	1.2345240950189407
2301	48	1.1986383986412932
2301	49	1.1511808035323767
2301	50	1.2001260391860598
2301	51	1.470626071082485
2302	1	1.4330849137609292
2302	2	1.7735229851339653
2302	3	2.047017892686508
2302	4	2.939608999058791
2302	5	1.7212710315207858
2302	6	1.270181551203116
2302	7	0.8803559457481853
2302	8	0.8816949060233696
2302	9	0.9492469709120783
2302	10	0.9429806750140983
2302	11	1.0673682189234697
2302	12	0.9287811608887608
2302	13	0.964630805733691
2302	14	1.2792332910585316
2302	15	1.074791929479595
2302	16	1.1178307389898663
2302	17	1.1397919444861486
2302	18	1.1637539510900297
2302	19	1.090862005977577
2302	20	1.081779520741911
2302	21	1.338205299448525
2302	22	1.197705230039297
2302	23	1.207618612597102
2302	24	0.964475060048926
2302	25	0.9152150490308557
2302	26	1.1269285074701472
2302	27	1.0738831849576371
2302	28	1.0904325106951234
2302	29	1.038701431580968
2302	30	1.0611344874453366
2302	31	1.1372359996932246
2302	32	1.0138513129268034
2302	33	1.0396319678620642
2302	34	0.987453605152659
2302	35	1.0180335468424317
2302	36	0.9990829314953515
2302	37	1.1541680101701388
2302	38	1.073437313061497
2302	39	1.0473974691754648
2302	40	1.1270519724995438
2302	41	1.1572222973282464
2302	42	1.0667105088754951
2302	43	0.9621746917751821
2302	44	1.0970394704496798
2302	45	1.149488856236978
2302	46	1.2372452637160052
2302	47	1.2082575179330846
2302	48	1.1952085091765952
2302	49	1.4773112976675407
2302	50	1.592549899063414
2302	51	1.6217487554256707
2303	1	1.4968889294030596
2303	2	4.00666239259462
2303	3	1.6475809455754593
2303	4	4.287424689583766
2303	5	2.169429894744475
2303	6	1.2545465449088127
2303	7	0.9080038490202824
2303	8	0.8208235762626472
2303	9	0.7644071043963123
2303	10	0.7728692187004285
2303	11	0.7630426354999571
2303	12	0.8617791211188006
2303	13	0.723357113750069
2303	14	1.00848938350682
2303	15	1.026263815738126
2303	16	0.7972824720818181
2303	17	1.0838685602635465
2303	18	0.9757291706068401
2303	19	1.018843619832623
2303	20	0.8976173925182707
2303	21	1.0521185141767049
2303	22	0.9679696192240996
2303	23	1.0677651214896358
2303	24	1.0637326544655963
2303	25	1.084874489814112
2303	26	1.1610058044058746
2303	27	1.0145548640756274
2303	28	0.8607778408702416
2303	29	1.0066807198075622
2303	30	1.0642940361024102
2303	31	0.9008726327874257
2303	32	0.6671263307466475
2303	33	0.7347480626074869
2303	34	0.9227675037182124
2303	35	1.0453978716449441
2303	36	0.8579856851705472
2303	37	0.9367553801266126
2303	38	0.9593780625465698
2303	39	0.971291848023192
2303	40	0.9489028478450052
2303	41	1.0140211552622702
2303	42	1.0929165795067703
2303	43	1.0568559852008121
2303	44	1.051890073046799
2303	45	1.086080140431342
2303	46	0.9827639401370121
2303	47	1.1747453829121142
2303	48	1.349667573983254
2303	49	1.105247510467109
2303	50	1.3851608416582977
2303	51	1.5713698290395044
2304	1	1.1063298362588405
2304	2	1.5171533542623443
2304	3	1.7792254844558535
2304	4	2.261540705950658
2304	5	1.2619253383603493
2304	6	0.9524726570500022
2304	7	0.7450942255761106
2304	8	0.6331902118015407
2304	9	0.7415180410715934
2304	10	0.6992458331716875
2304	11	0.850553688114914
2304	12	0.8388359225371431
2304	13	0.8854110053983533
2304	14	1.0424093512963424
2304	15	0.9831597452179253
2304	16	1.039228160885294
2304	17	1.0691699921410915
2304	18	1.0528346937564308
2304	19	0.9615414503622048
2304	20	0.9018746229585304
2304	21	1.0299095250172954
2304	22	1.035550438651434
2304	23	0.9772543553404134
2304	24	0.8688719512486074
2304	25	0.9937022584941602
2304	26	1.02669623193907
2304	27	0.8867536464834771
2304	28	0.8992214860677663
2304	29	0.8991768401141442
2304	30	1.0918164571213254
2304	31	0.9925678896366676
2304	32	0.7362429561351789
2304	33	0.9143429053220089
2304	34	0.8665536784758388
2304	35	0.8111554607312783
2304	36	0.9525137385118185
2304	37	1.0328389762415071
2304	38	0.8927251552577076
2304	39	1.0001713158736152
2304	40	0.842563158130254
2304	41	1.0010298214146545
2304	42	0.923843431496465
2304	43	0.9176821343344201
2304	44	0.9907282289292709
2304	45	1.0204115361736044
2304	46	0.9160323675529156
2304	47	0.8218635827343732
2304	48	1.0311123199310046
2304	49	0.6349215259949048
2304	50	0.6587920091302237
2304	51	1.0230496009496264
2305	1	1.0125379060307402
2305	2	1.2206227811360257
2305	3	0.9692293180767066
2305	4	1.9764870352586854
2305	5	1.2389116331657917
2305	6	0.8968731745888121
2305	7	0.5696222110083511
2305	8	0.7400284330014699
2305	9	0.641316775976712
2305	10	0.6223098546399655
2305	11	0.7427450816360945
2305	12	0.7921136683680814
2305	13	0.6283667270774771
2305	14	0.6890812891916838
2305	15	0.8068611061533346
2305	16	0.744590438056079
2305	17	0.8878517057696129
2305	18	0.7165782245212355
2305	19	0.7988042450718069
2305	20	0.8350617994967706
2305	21	0.9488284439362147
2305	22	0.8005854204417346
2305	23	0.9262192777095919
2305	24	0.9261965630944999
2305	25	0.8705711486609218
2305	26	1.0088698949637944
2305	27	0.969835398448204
2305	28	0.9750193584081899
2305	29	0.8975834914463334
2305	30	0.8733120484573433
2305	31	0.9231913322281926
2305	32	1.0109937707796135
2305	33	0.8432771587243479
2305	34	0.8855780219682714
2305	35	0.9533708143828008
2305	36	0.8489580551689002
2305	37	0.8175452250435029
2305	38	0.7365530256813244
2305	39	0.8589263475009901
2305	40	0.7961763457859945
2305	41	0.959291274356957
2305	42	1.0559715702735417
2305	43	0.8262023566844263
2305	44	0.7722477803956309
2305	45	0.9675435085715378
2305	46	0.8443556376315016
2305	47	0.8912041999473317
2305	48	0.9467846411884295
2305	49	1.0244653251131695
2305	50	1.0657308628775866
2305	51	0.9717749220153706
2306	1	0.9533922558212602
2306	2	1.2584609475699366
2306	3	1.1647982000285673
2306	4	1.7006539620639138
2306	5	0.8180405249755367
2306	6	0.542775745853092
2306	7	0.27129049327237453
2306	8	0.36278995440128625
2306	9	0.3669157244692798
2306	10	0.4130592179850723
2306	11	0.45712576018699025
2306	12	0.4635540692552951
2306	13	0.32588976987711504
